Speed (knots),Course (degrees),Latitude,Longitude,Anomaly
21.96727263762216,309.7841351714802,75.12515731174977,117.79372803122469,0
18.552745511488926,170.5536553459393,-6.52828753236226,96.83424006350636,0
17.14670411400867,287.8483118767211,-71.36215704849889,-78.61111439275555,0
16.898198241929826,209.02311377364734,-7.593542984767511,-174.84930367407551,0
12.219406266196097,278.3124509821603,-22.3569175881497,-137.46145012777814,0
14.3496985322319,119.76227515091658,13.978439291881257,135.83022851234074,0
23.34534762913166,299.309983894912,-11.041436806721343,121.16269270975383,0
10.287209971040618,98.84603359836777,-86.87773316633077,-73.72475968378953,0
23.073893953549256,196.5955708811847,88.9195920144608,-77.32964653760865,0
13.389859227539707,77.04256074259472,7.837242791502765,105.4313953568896,1
21.62716054547539,171.1895477854296,-4.746464012770284,157.58548916235193,0
7.965924952512308,114.54307542313313,81.83112687072972,100.48941244713598,0
17.929521005823247,96.01323502939712,-61.94513383432612,38.00832373107414,0
11.31614932026189,348.1146064900935,-55.93723154185532,-92.63831388055037,0
7.923664040379062,57.626677975223025,55.44265483130103,9.269249074293842,0
16.092670212054728,283.43730148466227,-43.050405595498425,-95.93573090642474,0
20.047358942979844,354.2993854139574,53.86087913247485,110.8841112348385,0
10.775292807032518,7.164534146428019,-41.12397307646954,-40.69401137361458,0
7.504920197707994,251.6498690551542,-84.02622655949973,120.13099811784943,0
14.540776178325224,91.04825000026337,3.062650299608878,-42.620681526218895,1
14.562823356114095,14.5756167581896,-54.596441857164955,116.69378587196088,0
17.741598137772495,145.0402484243871,46.41233272784479,-60.0055865405129,0
19.74797285682244,336.678411661515,25.41593398178666,-21.552226337638857,0
14.70292409363753,4.235433972119167,76.2484802360252,41.57583096335671,0
24.277516573971315,211.6388490947214,50.93790430783246,-154.69645894922928,0
16.12117372267646,180.50273229431676,-57.46032812866917,161.3545422535672,0
13.267867469965502,314.4182991735771,54.02848259966334,26.49808300456915,0
6.94216320448586,30.240617227425236,25.51266806652419,2.8152052886888246,0
13.686702398419161,245.34937075919413,30.41129551691249,122.18182960316835,0
13.318065272944319,244.83949143597982,59.80731947462677,131.67458276285794,0
19.801523981407353,240.86880607042195,13.288332454009243,8.013745630445763,0
17.31241812033427,339.24041817661333,-6.119367416457678,153.81443728570943,0
9.103154391836913,296.31151044247696,24.595386364571034,-156.69440421246696,0
15.861271932055187,15.110181447662164,-36.36766278749536,-139.2387147895617,0
18.357655858645266,169.58982625362475,-57.132516404322125,34.84376280519845,0
22.640156796939163,143.26310023248004,20.98581085282435,-52.53628975430988,0
19.437519837070298,111.65299959268874,-47.907293564614015,-12.878940171888416,0
18.80423327155739,162.48122105547503,-75.61528031761078,-61.89148155702004,0
15.300429973075818,138.3099065733519,-89.90024677465429,-34.29888787982318,0
16.941560027117248,155.6402039563195,19.497492252012083,116.15268497266781,0
21.247524503530794,352.5342716191113,-24.813218973557372,33.65143194754968,0
8.336113012601752,31.907870909849073,45.41597472122208,179.04403774205937,0
13.25280336391522,332.0031131419427,-22.46824830364156,103.27651121554666,0
11.137156256218795,172.88521684956962,-2.5193793171191903,-81.48014852334241,1
16.89576559363062,224.5472083798348,-16.724704893230715,-84.83575761838937,0
21.151110878253938,298.86586798236976,27.103462399682304,-59.07662275787744,0
12.01512856639463,129.766690493732,-25.894950837305725,123.57341303318736,0
3.04847816265281,154.95188691166808,83.4781769896156,-170.1764457657964,0
12.93889627487765,147.42665290033702,78.50645758773543,-97.13473960634722,0
19.567368660087034,134.90316811287354,62.64502247831064,145.7706313239361,0
17.688149514749398,333.19055579288215,75.65404870309466,50.36271698997071,0
17.14093123905288,298.41476082948435,-9.154856077309619,-98.33504561961969,0
13.6000334906276,39.2399963506714,6.557471422108581,-101.10781143627108,0
8.604846318901068,38.92440689175457,43.576666660484,130.542516633395,0
17.576471608122336,154.03302534707683,35.306266488937396,141.75270297973674,0
10.828590949826877,35.51665562381126,70.32214720898475,-87.7928072536385,0
25.920483666902282,222.87351429760307,38.93958490620515,-28.61627109244839,0
17.85253604177258,51.72897861422421,89.6192474811229,120.45446590619417,0
12.096758487230247,188.05437502804838,-27.268956030313618,97.56267789955875,0
11.94307376305686,2.599180921338391,59.939593603095226,113.00979836379041,0
14.535278966932058,113.97468542855282,35.574268109879554,6.623348683668762,0
13.80249038989125,243.78866052215596,34.44956013870334,148.15765738986232,0
20.58416887764977,174.25401848202543,-31.349592927900197,-62.6574441764033,0
15.932080848720231,352.1770149596357,51.40832263614406,-123.5980316348935,0
11.34184130545736,314.67736658383586,72.06768402256785,75.14363972335133,0
24.45220342577891,129.26548045553443,-50.66127692629867,14.167589762482695,0
15.246541657601114,16.375154930018855,22.589430681006743,127.65087677141317,0
18.844198379844485,304.42546804140676,-19.415730761500466,-150.78267031510262,0
11.958867462776205,328.0443517132817,88.11866147307788,123.72926523770406,0
16.815578138722618,295.42586163085326,-3.8100931502973157,-74.41392484482401,0
16.555549955715975,46.061978731115346,-48.90236871655031,55.74804018054588,0
5.551753539519234,359.24944838842356,-21.265627460070146,-165.55363593182793,0
25.0763755523032,93.09031975899858,27.690910166992722,39.44926666929625,0
21.453222304612737,260.7137686110132,-76.30391315707627,78.21780810744094,0
13.014023419270062,326.89255548085976,18.648345639822768,-47.24992277797669,0
9.488651297720722,84.8473611590554,77.62045665220164,-102.45214610562951,0
16.73780806901776,326.9730796837438,63.06530177841308,13.547043577276208,0
15.433488497071982,111.41336851015211,-77.81876340156299,119.94868959683275,0
16.778344742816145,351.50876005826024,88.81017817303227,-63.522951013205706,0
15.957886980970448,101.25360733697086,35.77084626669824,-89.11105289233936,0
17.53120494652963,343.23689691282067,-60.789451623475735,-79.58328889043244,0
22.236528496959032,19.276074321362966,-87.76510394950377,161.6875750499992,0
17.84051602564323,255.3379242011327,-59.169125467412755,-50.66031032475852,0
9.751722505450294,191.56000818132134,60.87166572343294,-178.70247364021662,0
21.81281426356226,172.03574776418304,-86.10492150987052,101.4052348654631,0
23.203072817441434,80.45795313210239,-48.03348534874442,71.73892632074046,0
30.760283672560426,254.0144843195371,46.315007160277574,-133.7154247429312,0
9.38252983380201,68.69141692067056,15.49989646166432,174.5655296885685,0
16.214410065751377,199.02304655451655,50.89242786483453,38.90242270984003,0
4.589506484055061,91.1683306944903,44.30709068882183,0.2806167386165326,0
17.765745781896047,344.0236967212882,-80.89175031807515,-42.40106365575922,0
12.258998509166137,10.307229780835016,70.65205543694728,143.52219200290963,0
24.617228974124767,71.90218084004516,-49.13426982919164,-92.17314668931722,0
11.126925149907091,87.23181829948118,9.610639241357475,-77.12319592083533,0
6.554084810163692,149.0644172764139,25.97186817500019,-135.93210959283593,0
12.643681296487403,83.78288707321927,-59.64692204068283,93.28287441033362,0
5.122561143914313,176.88567249676268,85.7216262061754,34.39774094610719,0
18.75549727253655,314.087588373074,-2.131927904284381,39.26382093161939,0
4.674584768718397,256.34283170730146,-79.62431479246918,-101.3506448329931,0
15.142287905915794,208.78631299263998,78.70716806001127,54.42062008575019,0
4.610940900719016,32.04114407376467,15.528211774788254,95.56504100887102,0
13.398510977316791,249.8371590201392,35.854775636647744,-51.16012893875186,0
23.21689077902267,59.90914235193835,4.531642188160337,108.48497182621641,0
16.803239457178975,283.09225894621125,60.25283185985416,-54.43538812847246,0
10.68253197517533,90.02043306365515,-84.03597680522203,92.92984614334355,0
14.84398255530458,150.13754219552433,-41.69189425011341,-167.85716131522116,0
15.090084360222233,126.16927283445405,-5.463295847515404,18.419256530514954,0
17.363151729217027,309.17300928294844,-76.2113490635322,169.02956183035917,0
8.165708183595868,45.556005136826926,37.063200478798485,173.24805624566065,0
17.962836369236655,203.6321576585239,-19.140585469984664,-78.56907179697338,0
1.478041841986124,51.1421793995024,-40.91976175173407,-21.096327211072033,0
11.850577238180948,253.7265010075872,-89.3918075744858,-157.3279531248121,0
12.558630787742278,325.82812600601324,39.56945611499167,134.4028707376559,0
18.166634130356194,156.45875539221123,60.08567559711511,24.68597513047709,0
15.113154263384345,175.71321369539132,-18.89270357733028,-41.36375558141387,0
7.972184730718567,333.8722211337944,11.559235866005793,-139.4025989439049,0
10.075034370914924,187.55689991376858,-49.01640733267228,160.83622277888009,0
15.993400047737035,175.53543769784193,21.995576330423955,10.878857215557737,0
14.604663290677218,208.1984769735495,-87.81525750326391,-78.1459455301546,0
12.104379451821266,248.1227050906627,-2.044098522223481,-53.922553152656576,0
12.595831052440102,38.478015031331296,25.95698673132461,-82.54901486802683,0
18.480839985796447,295.5997899869458,75.27451918135212,36.65153118851303,0
12.411537135653926,156.78180988317334,-21.359552917988832,154.78688728098356,0
14.559543779854634,26.045463563094792,47.734236536585364,128.40976919756318,0
25.849682940402715,283.0257609113567,17.583665389830138,-14.2628848466481,0
7.881586815580385,135.70198980705794,76.8621803265145,117.53977042836283,0
5.740786342126707,36.13229823421942,-18.29201838130249,-27.682026740521252,0
18.917948323993034,228.1604542355702,-32.56283882286216,-89.16942932689031,0
11.606784693529482,316.847287236111,69.68555976494588,174.02944149591403,0
13.408812361286898,319.5912633890351,-81.13600774650796,-70.60047553050414,0
11.094218109344428,344.75885093123037,-65.45062927193818,-63.45927684471298,0
13.700999296162438,312.3739655160077,-75.167201774872,176.289432403148,0
22.992690560481705,0.7707309643710802,61.759792183752474,-131.78610246036425,0
19.010642293090598,136.88681990882048,-88.09066379334251,93.79223568349022,0
19.311117559434887,294.6753287659811,65.09828798946866,156.89259305378152,1
7.918864721036773,131.85108215945073,-8.771796833171972,4.246197939150709,0
9.244231317235654,216.5574622966942,-89.27544980628527,-179.0921657869848,0
0.8046067025728654,218.27410105483153,-17.703868101832466,-44.97878011928175,0
10.95309589458623,131.4091094539763,-56.375848611893595,-139.83516274146226,0
19.783515931928292,325.61061382126354,22.392087744989347,-30.172442063869532,0
17.584732578741853,181.16220433900233,32.28458218589638,104.4096341912225,0
13.89243368523938,167.32231413750029,-2.24503732710003,-22.063842401831828,0
14.888498581409735,359.1049484382825,-82.70648542085941,-24.50695631546789,0
11.55557228712297,177.660131066142,28.10318478609634,20.444211690784783,1
16.02379441200892,64.22337069428917,61.56698104899382,29.408610509164873,0
18.829391397403075,184.7049922308377,39.658369918752264,128.26667116762968,0
6.920566062947636,293.0460247871748,59.39242541195734,-68.99204187757746,0
16.49823843918674,279.6697176833813,-53.90828576084026,115.80165517248575,0
19.662174354773335,283.8894354390496,69.99982913816687,23.736149529137016,0
12.924498555183153,254.88856223924824,-32.005178883366696,-71.80936210182709,0
18.503503060602917,91.51841846400775,-87.58713343464161,-73.75462415781224,0
29.073272222362764,310.3502709024833,61.81049633923273,-49.99049384193918,0
14.47828603506554,321.6396475354554,79.52782841365081,44.169567343191176,0
16.96653525002662,69.89497078267766,28.00047553512278,-96.9077767104183,0
11.309714581693042,46.96402915850181,-48.34140651658356,151.32008220201627,0
15.906255813010253,351.2177886920803,-44.68599642914453,26.96853030404413,0
17.30135812491152,312.59662691413246,-6.013282781588489,151.20567971856244,0
15.97421170135069,321.5650129955808,71.60959432825551,-163.29443091150432,0
9.901523401455716,319.0954984647823,-63.07242189343949,-56.65990663386958,0
16.031808856627254,195.00725665214222,58.67526052502765,-171.7892421524557,0
22.310979693588184,232.70462519968788,-37.565494433072935,-81.98934656473087,0
17.243178822572638,196.330626768111,55.54551049723762,130.32233001669175,1
19.809935945359204,18.434285708518466,75.64881556827696,-166.8205022968077,0
13.814940149936861,268.38111072699814,-13.051103041022362,-22.98704403033185,0
18.74950119711855,181.9195320009169,-24.290882261004448,-137.675854629638,0
16.396339191082628,233.1752669244827,54.39983741483432,-29.937362666267617,0
10.24544635156384,180.9503297911927,5.306918828290921,121.98657033517584,1
16.592605023994373,177.05207603608415,33.20082872337548,44.30557202490689,0
10.041516682798447,61.844079411996056,22.109262653012316,85.23228431931236,0
11.83559862557604,100.33693745081362,-62.480007783936664,-54.32251843815085,0
15.94664153646187,57.18696909982408,62.0622648521211,159.98317020365093,0
16.48622136690062,70.43986642512327,-54.76047994563549,75.33435376062005,0
9.053837674614355,350.27185695130976,77.81078593274054,-28.15242505756888,0
20.26992885591438,55.120840477991436,-44.897167544013385,-26.472671918260232,0
17.860031391502364,96.93735274987475,42.09857518927355,150.72630405958714,0
11.47635782194558,212.61227678589057,-38.762029171153436,27.50568963674105,0
7.312076017754123,219.66428744519106,-32.7986264543645,74.296515565095,0
14.275477104592843,55.43068670777846,-34.19966649918505,-29.867319175258523,0
12.7702814306942,285.73827328267646,44.62060572469499,-99.47060468470292,0
15.565702285265115,282.673032448617,10.226721234490757,80.4813451179907,0
13.184416694222168,85.43437351340079,68.93144205254949,38.816557970899616,0
4.962715696274951,103.91986896316577,-34.672910543271925,0.48343695292057287,0
13.058265308494208,337.6756315654189,34.55865397021398,44.647538398006986,0
13.471904444658437,297.2417205526121,45.53074793935992,-105.01718901687589,0
18.168305123870294,251.2069319025086,-62.73321965460753,105.81793435150428,0
11.509001626944752,29.60395974381619,-17.89391568243399,161.3386098073101,0
23.393373366862832,150.57506912492727,-3.0928510169260015,140.797131900373,0
5.441797246741214,201.34867394765772,-25.97626981901262,-64.28313168947383,0
21.555837489013122,67.4680636741597,-32.019732725555144,-33.83792161845268,0
13.878405145609475,161.36156955896084,33.55558091957555,111.02482792712202,0
19.29792436171778,216.3693158959284,-51.144048421292055,34.24216709685738,0
15.399007420293666,117.85560484154372,37.69033414520318,17.249199723593716,0
20.697777680127345,281.14013482217536,78.3079553503315,153.59110831204026,0
13.063190177235944,302.56184938996995,11.735553811995203,12.968985951738276,0
9.506897874110939,116.49940899626547,20.05816261310533,5.377924651431556,0
22.102521436355318,301.9165756172846,-77.59211361766397,-164.87330714411053,0
14.432596770589292,37.28756379708541,65.60584265120909,-155.00989490755046,0
16.107792368121054,301.58247550415626,-38.61939830402421,-177.32868916296593,0
21.173759570223975,54.990155400341976,20.709209795141675,148.7679212821081,0
9.840223789527826,29.853774903501375,86.24019055406441,-32.98080239362777,0
17.977454488196287,231.03914559876404,17.190468103105403,-11.317904591971487,0
12.050526217685546,169.89745167190597,40.44770774358796,124.33930113328633,0
14.33915322177814,326.8406161486198,-9.842468719724662,39.328671735280054,0
15.361394826921444,130.74811059270573,-79.13414816728968,39.420574700609194,0
7.49889069276532,103.37481483754632,53.56788290816193,-73.24760543226752,0
11.105814785897826,180.26456621191141,-83.70020857248258,120.20701461282692,0
21.755364462065696,164.14062687671807,36.11840919981374,-120.30120862578224,0
19.43095594292398,123.99409663818777,-85.87411683306534,-160.86614681773875,0
14.686802113363825,249.7468675313983,65.2149425838007,-111.02279129332837,0
16.215617292564467,273.442260209007,-61.625513550063495,-83.6146012411567,0
13.528787471817711,307.0742288508492,2.5688691796592034,-78.36801917248557,0
21.782916929139912,350.22837769572345,17.48712680696652,61.38489550275633,0
13.99823711102918,95.99622916770161,-7.6418266727858235,-101.58314856168833,1
16.15921046067424,257.7936536963862,-28.6625719172003,63.596989618194435,0
20.730150720710327,141.9329647784683,-5.793426687425094,-147.1924176358321,0
11.113142575770468,243.7495099023989,-33.94516430139143,-127.00711400475275,0
22.79394592248447,171.35340852571932,-11.13797752544463,3.1757214567581915,0
7.347692951283116,357.7583169964554,-25.395661620354485,151.88248892759134,1
23.148210655563993,262.40476888467,11.916868231286152,129.444331972001,0
13.136622080240127,342.89686815635685,-47.17365079590297,168.75123927940913,0
13.78650626087359,300.58903781322687,87.95817988452225,54.172463500141525,0
5.549949144085286,325.0443640188136,0.15659160878980005,63.293351909793124,0
12.726026413111535,293.19091099728297,-55.050826065388264,45.00827961533714,0
9.80096734486558,165.2972869353281,-4.127985077890957,44.214812228951025,0
11.961768273132638,90.64384320487838,65.95472331446837,-127.03667577566952,0
14.313445171055601,133.315263162188,-86.0747772376088,15.746024219014313,0
19.78895807236453,7.285043750382161,32.31974143931198,-41.01554395737873,0
16.038016757003128,188.6375402872802,8.634203422907047,-20.686602320174362,0
16.538383267005567,181.82080809734714,-59.47956101337561,8.496206301325447,0
9.522403055772187,189.09016733897576,57.14575907488572,-133.77737815118942,0
10.59622955198635,350.651240989943,-23.60076797267898,-50.58441581323685,0
23.993625091756556,328.12344124374215,-37.115634813208665,-157.15815808442272,0
11.323994826183768,58.216600198838876,59.06253453424219,172.68052695206367,0
23.28104126028648,132.79770776012012,24.93450831449963,-137.32990962475458,0
13.784694005595668,152.62422460677428,71.6866350614684,-86.93109412381638,0
15.01143968071752,129.7918504265932,23.37906666081589,140.865453613223,0
20.351825801149648,287.4585468974087,43.347178427780754,-6.224383353908944,0
21.359462109693283,188.6535611523313,60.56026132673031,-131.17060745257308,0
14.445937198604563,205.955934109785,-80.14686553621135,-41.67700630583439,0
13.058784732392308,307.0848812356532,49.688812596488454,-138.2875220911011,0
14.720397757388934,290.1341352295291,20.46716673292382,-107.92224104957936,0
16.689787641160592,47.596148215307885,-77.48859662726522,-161.2692550980558,0
19.456518434348776,257.00925027010834,1.5440259363687159,-22.238101962324027,0
15.021149294970758,156.7570064047328,-75.1575459628883,110.38900382109352,0
18.094431490115767,106.07360510250017,42.470496310180025,30.94890433196238,0
23.191798661354703,18.006775524787084,8.370308501618949,38.28430997446023,0
16.906548061323925,175.40984172436234,81.64323673421352,-107.78974917003349,0
16.55826428002389,127.9572050608313,-57.03563311708143,-56.19821642914806,0
7.405445874549661,90.5446942835043,19.086021453668117,124.28715738269952,0
1.8463493158546829,250.08182265490473,-51.91521577731156,-148.37177364245477,0
16.94187864615084,277.01473943361134,20.531697250931703,128.85503532067213,0
14.525878843595638,88.12422685059293,40.076946424954166,-5.871590544677172,0
12.42608662542629,17.80107720456501,40.01477927931695,121.37307527704222,0
16.217651020931722,305.5509722034846,56.71331832286978,-65.51768901801589,0
14.69798135401546,3.5855068335491946,63.639041032497005,-58.016537430112514,0
20.638901253169493,337.36049781172994,-76.09108927190813,90.5777525963314,0
15.43055434129489,225.94315463377413,-28.211911726967266,102.59862242119925,0
11.265383574649162,115.8647886724753,33.68205366476503,-97.32791592354717,0
19.950831194796447,88.73204744762504,-0.2544682695818157,170.233676935886,0
13.914344625268988,3.2420391352110878,-55.67832958413753,-149.58356247186157,0
17.632683418361534,84.76971012391577,9.487722630005635,-155.33893328323288,0
12.612946469035998,49.5821885461708,-16.661582502094117,34.38151750299699,0
11.750865572512819,220.37983946033242,-19.793110022225083,80.18667639778371,0
15.420841150928482,59.95641189376847,55.755669138419485,165.9190065209906,0
15.064143217718426,190.30674151318294,-16.632299910207376,-34.21951891240984,0
17.399135176834164,212.44191204400948,-85.23818901352365,-170.89509276373207,0
13.656771233451288,107.29501140488922,-79.54859899960357,37.04268220070651,0
5.818201081148013,12.623381646738734,64.12392750449165,-75.70943258444213,0
12.836130582058056,13.411397021110595,82.90814580225383,-24.139036369655194,0
18.96909233571908,9.485039589810338,33.91368056202736,-4.15098639002331,0
13.513119603784467,266.08488016915663,-24.413707061985562,-156.77546013430782,1
13.76808298742726,114.48349373314733,78.94805684305095,-5.046557556922995,0
19.931882529529684,286.6680669483589,29.304555547632447,-26.524919950446684,0
11.440133863705386,155.4238165834257,61.98003885588078,76.51593550317355,0
7.285983908785502,163.07931629878698,47.853414726661676,52.439728036444066,0
14.196844402372529,184.63773690344655,-21.754923160933366,-113.32234146579803,0
12.579130243756316,256.6913242950374,-3.8336038468586064,-105.78998944425709,0
10.16876840123373,98.46103169869454,-56.49621221374209,-89.63777564122563,0
14.123107720506546,43.77144583206969,-37.43746192066787,-115.57784149301617,0
17.45752823623392,200.18064066892615,50.06261903157391,56.59675188064817,0
14.953557192160922,117.71194436738614,70.91611053895949,177.9948645120974,0
16.53490536343119,159.29687292049346,40.40287618525412,54.75900258573717,0
24.067038492577115,232.90081500142995,-6.268734601805102,38.40535662886484,0
13.28560569221218,177.88526681085742,-74.42833159084545,-32.42594399361391,0
16.391743173223347,223.30037415630343,-79.74936923427933,-67.47110681048615,1
12.453933187004328,195.912000760906,-22.62139836968631,147.9865524863325,0
10.768201400565136,266.3266938969957,-6.512090621820644,168.84067469117508,0
12.075461732911151,254.1371823761832,19.64171199839344,-1.160576788417993,0
12.606207142391556,192.3083610511029,-88.83188615034051,-75.52782161763932,0
16.797378987735627,244.40508750949448,88.15012028393514,97.24399476111637,0
26.745378933503787,314.4814568181406,-24.49100098727228,-132.31555528792376,0
11.4197828186208,155.61766360374068,62.65703948420185,95.61176555172536,0
12.916873471922688,148.59470618956573,6.294007019772789,114.82141475208194,0
14.68438493444376,275.12842350685685,-66.52089818399763,-135.03457993421975,0
16.978994243548733,209.71938133511784,53.56179945621394,171.67012876676296,0
16.317754059773925,25.562440880131877,37.76887348557769,174.78442453985224,0
21.420478969740586,321.1603256487893,4.9384952872610395,157.21901255784644,0
2.8680396473239567,11.08191680555045,2.619556440080404,-1.4274686137448445,0
3.0653506490216365,269.4226882355075,-74.25367096483295,-91.41330878034177,0
12.520609139949254,273.16589137355265,28.05281074329734,29.523341117488663,0
20.486500937718542,343.11999070149494,74.02412803577396,-28.823818150283138,0
7.171759841972019,19.488387024835472,-73.2159145401555,-105.85848790180904,0
0.0,214.86846988241675,-42.567938883197115,-27.47649253757487,0
17.855897031096042,154.02260542573907,72.41543521957779,59.00034084393259,0
16.21828611851357,119.02786374943513,-38.818096232437206,-154.47120811704323,0
9.54895796600285,32.51468170766629,27.709860992386737,-59.969519479434055,0
10.07230199639535,202.5554830816713,6.267269689765948,-173.59383959538292,0
10.151281401826628,172.4546612428609,17.33896890069517,89.81838196620323,0
15.552676587369701,37.639604934368734,-15.157997716094439,50.648856342012294,0
11.868423619084965,220.49622255495,-36.001535300332,-157.4380315072923,0
17.470319594877598,265.66312329105784,-81.26397886865959,167.30552145670842,0
0.7268666854780448,276.22018837931336,43.97056907294955,-171.85623943424375,0
10.715740674361003,325.93434777447385,44.29682319496082,32.38583273139189,0
9.369730195444747,147.4094670799598,30.730633214170176,99.49228624766009,0
13.718296608137539,343.1061967039693,25.854081861531704,103.64267269610026,0
12.309761207549307,311.554585829767,-46.13091620984528,-167.65735118644665,0
18.989218899478832,106.74056556861805,-85.97791192206758,146.30944775055815,0
5.7033161416997125,57.341893445805056,55.56877143937915,150.64260189376398,0
15.22745738165376,156.74018260608483,-1.595063574751161,22.100534335574164,0
17.791682116058528,144.683534864148,-34.7691364735287,-6.450048400627395,0
24.283237182809774,207.25894991923354,-71.65225677949739,-163.84771329746405,0
12.591170144532624,210.01904363798928,-78.71011363775008,22.30349130355271,0
16.622293021762584,269.9953143767911,-27.203990076868084,-32.62353056271693,0
5.980686037188176,183.56038135401965,54.85267165804929,98.21030666711621,0
3.040218978434881,37.7361507386756,75.37027488008948,-34.60191592100838,0
19.2238718789085,308.9848807991182,71.41524563035165,66.08909999689551,0
14.972198531759647,111.51524994666734,75.60015025493787,-143.49306735448891,0
20.892563448992114,349.66708571037316,73.3905617632817,-132.1371825242519,0
8.132985555151254,42.429639124717255,4.90045528807125,-129.704331366303,0
17.599510697643762,344.9704220037012,-50.50518505975731,-163.61082007209234,0
24.344089202719267,32.76425047770611,53.64838491062767,14.878389337129363,0
17.09852804178633,83.1730096609414,-51.53166452653578,105.82838137570894,0
16.382907527955243,16.768779151154973,-41.90269018381757,39.74803332971979,0
15.04278040412175,253.84073279003817,-48.014222071941276,26.983758799028244,0
7.145592714370439,306.10754516584507,2.6968326652450503,65.02461422498511,0
21.77786467855174,156.26558945375294,-32.071048529565616,-57.72768369407468,0
11.94571180097467,334.2679470152747,-62.251911067438535,-49.696534206637594,0
17.522416281915085,212.50766583201585,-8.428785859101172,-66.86276464046787,0
7.184828467143732,226.80256876074836,67.30330298133005,76.3592158272872,0
9.102701677461098,304.35091261227717,12.699513890994998,-121.80947915852126,0
22.175436996111177,106.848073818662,68.10040905976567,-175.31089908734722,0
13.263488555210785,127.53565967794529,-54.74300668575527,34.63072082009726,0
22.266377380212724,326.14269091007196,-59.94470273894028,159.25729130431395,0
14.60884670470741,324.346858573955,13.603882625715642,39.38685011866969,0
5.790511135210713,351.5337994323135,-6.600797721670853,101.85179505872225,0
19.460337998658602,324.6617939190016,28.83107549645224,62.20465540777085,0
12.050538411221961,45.85393297200992,53.03282238482068,-0.9228047317141508,0
18.493444067585216,296.54074300931546,45.23531321739176,78.62126464218456,1
15.12605433770041,147.54185211945386,79.607011258541,116.67748458787985,0
7.28440886028565,356.68848814053763,-18.313846351737922,-99.09660809818872,0
15.821473826852845,170.0211471583684,-52.85038639532746,-58.99302702606761,0
25.981115710763994,199.38098970079943,9.164275190619435,-99.45873629881781,0
17.464932292572296,190.71896949244748,-70.0662383655866,-17.217735987441234,0
14.712411234972684,115.82533074898001,-38.006797800306344,138.62323833000033,0
20.37671700978449,27.00795200145054,-52.580150052633996,-55.725443699280355,0
16.053342326015553,322.43444294469066,-18.618530976525435,-45.19191991300079,0
16.04767115131397,288.96329250946326,-69.98101649960122,129.73220448189545,0
9.541874139204488,50.229641001480935,-84.2684859813424,5.534759068083073,0
16.16924012894799,279.6365776860262,28.222920833405723,12.76163987307639,0
20.177217082084724,225.3047997782196,19.844816092164873,129.88843319959665,0
10.819689239499876,147.29176365034402,37.504608486959015,-3.410374670829639,0
22.122479106234742,91.44761367440258,28.869559248841913,65.3607124665823,0
14.54146987927437,309.5023620608037,-69.42695739437097,-149.16792028533814,0
10.561152442307296,252.06777334585908,-37.605801352383665,-115.6925832743213,0
19.988160384601223,197.18636740888928,-66.68521021793657,-34.42456774215159,0
13.566028821308654,219.44467220344708,61.73503236874137,-1.8579355848450518,0
18.79757443743054,32.78382554958515,44.44265796399419,167.6641324450426,0
13.541206838707314,170.61111392802908,-53.725139474716364,169.4345878972044,0
14.700869282350482,69.73210540285272,-28.564336711819184,126.4309514923542,0
17.46780102167146,75.01812444317713,83.99069860755856,-66.38441929719318,0
16.45448528795003,238.069426423272,16.948684418337262,167.05018469967828,0
5.022341097741307,328.05221466034374,54.208007514208305,68.16271128343654,0
9.39378129952804,145.35237977220476,-42.37361374162875,-38.54155398573586,0
19.64704992395408,74.78973828438853,-52.19047436772506,72.60297011451588,0
14.339317055492264,233.54889740519553,51.10504719237871,-174.05181727685044,0
12.38134348614289,313.6273366861144,33.45704194165923,-127.38431438128312,0
8.207129923712628,269.3947684040967,32.57602725811746,118.68685616029238,0
9.601318393620758,312.75260299317137,9.474224729254901,52.406509274341616,0
4.891006800190263,193.15968156388777,11.444101699778791,-48.88990753492175,0
14.493596406492335,270.6754479729087,42.42555095512568,0.23999048017876223,0
12.007812097094765,50.42324136921713,-41.39955339818485,145.85117387247612,0
10.167060545073424,125.37886153074894,-26.501676145747965,47.36811941247116,0
14.659382874160235,140.23769921334807,66.89461869360991,-36.666257783641115,0
16.81985315426369,184.06646864857245,-34.404263817811604,-136.6824033368874,0
25.465989661049726,334.4674896924565,8.335722848273825,-74.25115141479804,0
7.440582902183932,314.74676167998274,36.47510352120314,172.20248380677,0
20.79690521650261,48.42917722410643,89.98646882997177,-22.549297373360098,0
19.86550780507536,62.204274677686755,-11.64756033084025,-10.13779301585009,0
11.104536303116497,128.75059785200807,-12.943282207510121,-0.5047083370744598,0
16.016179772930155,104.66779172064261,61.665908298060145,138.277448261356,0
12.711833753311923,221.31754313625441,54.99056002677539,37.41418237871156,0
15.928442902093694,324.99937719523615,41.59365871221873,69.72373312269197,0
22.545655067022754,346.42495500213124,-6.6186652663748,-39.811124682322564,0
18.028031163156566,235.29706291268153,-31.690958371071154,-169.52845730796923,0
17.54304186616721,301.7373125043912,19.571486865272753,155.15024912742396,0
12.848453400226788,189.07279208308697,67.72019276369537,161.68596512990632,0
7.579716675378324,74.9977008696143,69.07994247754559,161.6950992052984,0
13.957658947297961,188.88782835365186,-70.47029788732108,159.72735119281793,0
21.033040774319577,199.82973651755438,-12.896948913632881,113.48709878504198,0
