Timestamp,Latitude,Longitude,Wind_Speed,Ocean_Current_Speed,Ocean_Current_Direction,Sea_Surface_Temperature,Weather_Condition,Wave_Height,Oil_Spill_Risk_Index
2024-03-21 09:24:15,-31.614748486799172,87.52235071033567,8.387319168781906,0.27060735320578344,174.4647657793296,-1.1094981025428936,Clear,2.207570544354347,Low
2024-12-19 07:52:08,76.09277122732635,-120.83391645130615,19.089663913024545,0.1582651983783695,1.6669504132238444,14.56831454422234,Cloudy,1.7870963684626968,High
2024-06-02 08:36:34,-86.62611203237675,53.157241861885524,5.102498091848638,3.7741430238113245,326.9063526920168,14.034276042124436,Stormy,4.95481735735317,Low
2024-04-05 09:22:52,-1.1826353653263197,-78.5909253070238,1.736091486731015,0.7207119543762308,114.83979769603205,5.09930592872422,Clear,4.960381753397111,Low
2024-03-04 23:51:23,-83.31304374100827,-109.38818431953132,7.895810000969641,1.1754954115977063,314.82194252069866,19.507529845707637,Cloudy,3.2347761314367007,Medium
2024-04-09 00:07:15,-63.774924072045515,43.876142889199514,0.22330283570479947,1.9076750823321964,201.07837042766485,15.952682297580154,Cloudy,4.768179500811058,Low
2024-07-10 21:56:57,64.39795999854147,76.06576018605489,10.87795807989844,0.713494514098989,166.3325980738603,-0.4349426713959055,Rainy,1.7297034904181718,Low
2024-08-21 12:58:37,-50.88724409492997,-173.00914376859615,13.112358599179338,0.011874683414999643,266.71849813954003,9.5867716681854,Rainy,0.706315854335719,Medium
2024-01-15 11:23:05,-52.0828410724466,103.37890655967271,6.516903392346201,0.7598211475197486,171.75574210249655,22.06836440091313,Cloudy,1.7113106065841954,Low
2024-07-25 05:16:51,36.887434959589356,-168.69789041391334,3.4280125717652354,1.300431393977024,312.7316256764738,25.449768265046675,Stormy,0.0374990189792801,Low
2024-08-15 13:05:57,-8.114011650731442,96.4765840464612,10.59629844988876,3.0143336904802576,329.4292018129831,24.333530335421784,Cloudy,3.5701698904829953,Low
2024-08-08 07:22:41,56.57432576720734,-15.676324451150123,18.026222443916915,2.161113298922011,51.20841881492488,8.010672348456403,Rainy,0.10316082528389059,Medium
2024-07-01 17:00:28,-21.91926961006091,70.47611699978964,7.879476761796331,3.666690489370204,276.77315151605075,9.183510254696127,Clear,3.607837751846739,Medium
2024-06-10 04:46:36,88.92098692181872,-164.56157766964702,17.72674282395253,3.087572294535387,64.57340975845565,4.016077241329665,Rainy,1.0158891820771494,Medium
2024-06-10 13:16:30,16.03157217373837,126.2069343649303,19.426808000204588,3.2632665869779425,77.31875268441176,17.98731201111613,Clear,4.528160419901095,Low
2024-10-26 23:45:58,-73.48600147945474,111.0343171988194,18.156645483494447,0.17921046818335173,195.84796887844166,4.895093306117769,Clear,2.252392176020541,Medium
2024-02-03 20:24:48,83.75135699452721,-92.43181516959616,9.831385869506944,2.434901866888502,235.44451764086196,28.106670626715776,Stormy,1.5563373213804454,Medium
2024-06-17 14:49:47,35.09480494317825,-4.445267589809248,17.733227157634417,1.4995178534356386,211.517986399771,26.214166649017596,Clear,0.4615494287562827,Medium
2024-10-13 02:28:58,86.23043069925231,31.83468282195099,7.778420905807055,4.3971042767672355,187.52088511511784,25.79349125945514,Cloudy,3.0644996367363824,Low
2024-03-23 01:10:27,-22.013633803814216,-65.51115113721566,4.80892595473126,3.9892316911371473,72.31817793824109,7.817084325963243,Cloudy,3.0703315949022363,Medium
2024-04-13 05:50:37,32.070648399209134,-100.60741250872688,8.90584302978632,4.031127889521318,26.764023362355687,26.861595991726187,Cloudy,2.6045733946010365,Medium
2024-02-07 12:41:24,-37.396242124132826,144.98793681276334,15.65437956514889,3.2667798776286663,251.80974503762636,19.35621691556106,Rainy,2.857454345793337,Low
2024-09-18 01:44:51,-82.2021224418373,69.83627305383186,3.767809782279037,3.569090497901764,23.804002016861865,3.207153986786505,Cloudy,3.1149845482587213,Low
2024-07-18 00:08:40,-75.05523065998668,47.746801231863145,6.782708570112089,4.965363135100494,209.70732384406182,9.151151583359376,Cloudy,2.4357218472014788,Low
2024-01-10 02:09:09,17.630779213137842,-111.01013794683902,11.995651000765942,2.414363546708924,278.81767036655833,5.642122802097401,Clear,3.1435173948281965,Low
2024-02-07 07:44:59,80.36816093517572,163.44517972407027,11.710088313237668,3.282587651297717,260.79948536928765,29.564613539023515,Cloudy,3.596295024560692,Low
2024-07-23 13:23:11,63.31797166449917,-168.10768744256,0.27790480298439224,3.876475109133563,16.36533039741576,1.1082422118496638,Rainy,2.649335718972641,Low
2024-11-13 03:01:54,-8.777519384667997,-114.88975151090592,2.5225439042710818,0.2870039118252238,212.47736875368344,19.473405914783037,Stormy,2.134895906846106,Low
2024-04-30 14:29:43,69.61995714497746,83.75324781883404,11.816529572455805,4.744546213808979,196.53576131608497,21.91312087043931,Rainy,1.1064441691376214,Low
2024-07-06 23:51:01,-82.25352728280265,19.734043348036778,15.470408498095658,4.592386306940285,123.59717506052463,14.424038812470432,Stormy,4.689536651805353,Medium
2024-03-13 10:14:29,42.46126098636614,100.27171017445653,3.837376212841783,2.9826249956898314,91.93394044352046,24.391603099792288,Clear,0.5513594040025049,Low
2024-03-31 00:47:48,-39.47436443218802,37.68134593081328,8.320550843944822,2.700214814657842,130.040146939732,21.61312348327971,Stormy,0.15313118129689995,Medium
2024-08-21 10:54:58,77.37277463162059,12.369017785411359,10.046224245797388,2.5187769970027514,59.26756100523125,12.25873278031813,Stormy,4.188718374705004,Low
2024-06-15 22:25:20,-22.627006835429953,-125.87480732837423,4.104845613940689,4.243108259112789,266.7273997637916,2.6303644090806273,Rainy,2.754289914604967,Medium
2024-11-09 00:00:08,-63.768658110233744,176.69948418943062,4.168113371923101,3.571343938180841,283.29314269991426,28.78281761031011,Clear,3.9306594948420015,Low
2024-07-27 14:11:28,-74.54149676873148,-78.44162384862909,19.506544380180348,2.1617780670738562,125.13672725044184,3.469464799603557,Cloudy,2.5003782909544636,Medium
2024-03-02 23:57:31,-47.41337203498264,157.4700083973044,5.252604351062098,2.266398395091953,91.11019284164676,18.717091123011734,Cloudy,4.4569125327294215,Low
2024-01-26 11:31:27,-1.2478592752329263,-137.9273090348456,8.261966168007245,3.945229594981789,316.04464528361717,1.2967281138216187,Clear,1.048694489835268,Low
2024-02-19 22:15:13,78.33081234564995,114.62809745209313,7.137611905241252,3.01904070181146,133.53826619907053,16.632093671134832,Clear,4.231386535300343,Medium
2024-01-18 19:38:23,83.77351091716426,43.35104069376413,19.234113400872644,1.7206779510305736,3.1733991060135613,6.965617134184416,Rainy,1.8119374025669643,Low
2024-02-09 16:45:01,85.37335036893543,-75.19085567622574,4.950459188242378,4.119368700571567,328.2947110963456,8.377039635204667,Cloudy,4.452235459431772,Low
2024-05-17 01:15:35,9.509148617164144,84.0082051225279,6.677939938611461,3.224306805046735,335.634424204645,2.6768406055656335,Rainy,0.8323310157450781,Low
2024-05-14 13:34:27,-19.98454788311112,171.96265968482925,2.2510033176258037,2.762112358492371,349.99249420726716,8.145877299352005,Rainy,3.1513046216601666,Low
2024-02-09 00:52:21,-65.0937772246739,-135.15615358729076,3.467498751948741,2.2348417541752346,262.0384391985182,10.82131958917837,Stormy,3.8760159864039805,Low
2024-10-26 17:57:21,-20.918683873247673,-81.48972950171596,14.310348044703057,2.2439190721220994,247.61465735921712,17.47073113785652,Stormy,4.213554060742057,Low
2024-02-20 12:32:33,5.613111134782514,2.0433556987415784,1.742618302334309,0.3096602595222714,344.39126292762927,6.601469542653415,Cloudy,1.8847824760465604,Low
2024-03-06 22:03:45,44.93519085495126,82.86374586688703,15.55382212505922,1.6714888486149815,71.9708021052558,5.783365030148776,Clear,2.382707007100309,Medium
2024-01-11 19:12:41,86.98339013225024,162.57035539423669,14.45513442533932,3.154461896509466,345.9766760392159,29.335514059198402,Clear,1.1638132596322155,Low
2024-04-14 01:05:22,68.97120084346693,-118.5182892266915,0.18310208860320643,0.0059077968842713435,243.85801478415826,13.775394021352422,Rainy,0.298894361555756,Low
2024-12-02 04:03:03,89.7550070898761,99.53803016478128,7.2551243717884155,1.9392884832435187,75.68181796807367,8.538269745182408,Cloudy,3.4187845827972825,High
2024-04-19 20:11:52,75.51974951185747,-83.47964450676557,3.4031179732085315,4.5813838094951596,170.3783242002777,5.263843260407111,Clear,1.5268033840579593,Low
2024-05-26 03:37:32,82.01858870870274,32.973972861625526,1.1331278359645247,3.122202129272133,275.3625404683795,5.083648305344067,Clear,0.02659518532699634,Low
2024-01-06 18:02:05,67.42277827235372,-174.3717088009078,11.51841742071479,4.296945475729298,230.30576093127368,4.610788246889907,Rainy,0.9250636397863427,Medium
2024-05-25 17:53:44,52.54224933698842,106.43235430028983,3.755047326756036,1.7492017916158193,109.6759872680017,18.44925811492216,Clear,3.38343660409403,Medium
2024-10-11 00:42:59,-26.27901596625054,54.14522110606089,13.647574387106694,0.5365748829379285,252.05033538328377,6.448806808382109,Clear,1.81489441149709,Medium
2024-09-07 05:31:15,3.1115616855294235,120.54550988919954,11.108357952279537,3.777029103540868,214.0791319329413,8.614801513165045,Cloudy,3.8919764700086166,Low
2024-11-21 04:55:17,-3.6643836936830922,-27.138354196412735,13.944841472666916,2.8942452379290384,102.19248707397736,3.075520511036018,Rainy,4.843976493147083,Low
2024-07-01 15:01:51,-54.226286896604805,11.564437885979402,12.375629871797964,3.071133539503771,36.90332873288011,21.47889999939453,Cloudy,3.192521436333073,Low
2024-06-05 08:09:55,61.78298879598631,-54.539687519952636,15.168387618710229,0.18574590775339683,336.74575653861774,1.1312247229216261,Cloudy,3.55007429140445,Medium
2024-05-25 00:58:11,9.107484293279924,168.42936512272377,18.581294403469634,1.4350921781437287,196.7089608385371,4.90284979644089,Stormy,1.4577966044000579,Low
2024-05-25 21:22:45,10.423347740169262,-26.00211607178929,16.794564796505977,1.5579999501946595,153.1305363296703,5.701778371239985,Stormy,2.3874614960916336,Low
2024-03-03 12:26:45,-12.79578504663057,8.252124773086848,14.697825490910928,2.9304847033861177,43.05742544300273,20.038048241931936,Clear,4.002201764286403,Low
2024-02-14 06:06:18,-26.72084819222946,-126.0020654724543,2.602537715816766,4.470569598036455,5.193289116779005,4.432503681281297,Clear,2.803438211932408,Low
2024-04-17 23:56:27,15.249195357847242,-172.29112184783116,15.46071028496282,4.198221700964953,322.7206163643638,14.114722752699727,Rainy,3.358944042596257,Low
2024-12-13 01:17:02,14.369057962158863,29.21061624260625,7.73199950540816,3.4588516995839704,4.2746302661161995,20.124316965942132,Clear,0.7433337924713257,Medium
2024-02-11 00:49:30,-33.17807974890471,-137.8418638103011,6.630683293577655,3.792948523895878,82.40785653477501,12.820056226973154,Cloudy,2.944017076794755,High
2024-08-04 20:45:40,-63.04974841418438,39.82872214946221,7.153044405488059,0.5037392826128528,286.81564199124944,-1.0249993625053442,Rainy,4.565826017455794,Low
2024-06-19 17:04:16,58.95019076296819,0.8780970526921976,14.937558399433971,0.16082461100059342,337.1557015485628,25.526273122740868,Cloudy,3.3475196832313787,Medium
2024-01-13 03:05:53,-57.06241098815857,164.49352537965655,9.559533375169735,0.577238258479818,248.09861487493464,4.331591780314586,Clear,0.7792915922613913,Low
2024-11-17 02:00:02,24.795492022521017,112.41053788779044,1.1138526289866824,4.773398244224644,305.3716901297109,-1.8429686582891236,Stormy,4.400379630388275,Low
2024-05-30 12:42:19,69.25075751192193,-77.80007978927225,14.493566184162628,0.1981384665203756,71.9349832849411,1.1868663716012016,Clear,0.7895155406992671,Medium
2024-03-17 05:19:11,-76.50486402005076,-133.4456660895085,6.920219862107507,4.097471864969059,109.17377060243489,1.6938545858333143,Rainy,1.4236147973859459,Medium
2024-06-29 03:49:58,36.93516728049505,-60.989703119927626,18.88837657307056,0.05858476577927041,129.20113727386564,11.337984845224508,Stormy,3.140891407937478,Low
2024-09-12 20:14:13,-44.851306994412376,69.27391821378316,0.8265349542633516,3.0299870195396665,163.33508748076014,25.613568711674198,Clear,2.328364816058313,Low
2024-08-18 14:16:28,17.353547964570552,50.432937851785795,16.492078541941073,4.385363987398607,163.82531266251,23.31448647954861,Clear,1.8070625128057887,High
2024-05-31 18:26:20,-58.24879414416897,-108.7816792056977,2.338487990666418,3.320916751985247,179.48075975211802,3.4867613870037104,Rainy,0.8315011239874442,Low
2024-01-25 02:07:59,71.3442291427591,-127.39515049900695,4.627951260621462,0.8229455756228932,357.66337265300535,24.191586095172607,Cloudy,2.0716178324247068,Low
2024-10-27 15:49:00,67.45768086601717,-165.6262448297727,12.502148964028855,0.1964022861237652,162.48200966458816,0.40185909883619786,Stormy,3.479250132407032,Medium
2024-02-29 15:55:42,-33.03042392543895,-95.01668823805016,6.832977909304063,3.839928325316437,32.507157387611954,4.504340665949581,Cloudy,2.321351942904996,Medium
2024-11-11 04:29:12,33.780606780279044,23.31105162566675,16.570447655438826,3.0652627686207383,170.28290294006132,5.322042665154193,Rainy,2.220945701848435,High
2024-10-10 16:23:14,-86.80657557121678,-7.392794166821375,9.252455128476864,2.51521664268536,336.38794145566084,26.234883896991406,Cloudy,3.9837142317471876,Low
2024-11-06 06:29:58,5.726015705364375,169.6581071334947,3.595606651462395,1.1767784776098837,329.3417402142573,10.919524046079225,Clear,4.897531114390426,Low
2024-04-02 05:10:30,56.75170633961491,158.17443190797468,16.68351708215507,0.786409418423874,109.750130331816,8.286308375993599,Stormy,2.2184108419934305,Medium
2024-04-18 05:03:30,-37.168097698602615,-3.572907682161258,7.061900070231664,2.944176425151607,64.78034793305753,19.195457792178292,Cloudy,4.856752698262188,Low
2024-03-29 15:35:29,-35.301113380602295,83.36311376394684,8.37469146331372,4.868067999598792,67.38886840147532,26.229233290174978,Clear,4.840391044874699,Medium
2024-11-17 17:52:16,-28.232694583062084,25.23948585579447,19.628642261707455,1.3552131178765237,166.3118872299027,24.302045614327067,Cloudy,1.8349259007002354,Low
2024-06-18 22:09:06,15.463124539601907,-34.45304489960796,8.119352389044304,2.822526097184092,157.12485018615894,17.083827135584272,Rainy,3.974620865863531,Low
2024-01-06 17:58:42,-76.75564132180554,89.27226198359824,5.31777622899138,0.7643877704831159,281.05405686825657,14.383473458785453,Rainy,0.3513577704835763,Low
2024-05-16 22:19:09,-21.34144689605077,33.77606013048796,9.254855807383088,4.628021942413159,95.86697082574074,29.90050465995955,Rainy,0.5244740425413502,Medium
2024-01-10 01:09:20,-72.09254881743549,172.26041181190215,12.79448103579112,0.6583710662284825,235.0151086711459,15.211430609549076,Cloudy,3.978311984502744,Medium
2024-02-16 05:50:11,35.05363996555653,12.045941449707641,5.604397865521427,4.764617761992632,109.61696934304916,12.07141565620735,Cloudy,0.16482971833570115,Low
2024-09-20 13:28:23,81.77884594124592,-80.47428869595433,2.354617016996321,3.8262564413527986,280.4582770532329,0.08952610044122977,Clear,1.0762770057020843,Medium
2024-11-03 17:47:19,-35.86343704822155,-42.09974856133579,2.4600622828989827,1.7583864545695727,54.98975296874413,0.35834723954976155,Clear,1.5960074511765217,Medium
2024-06-26 10:44:23,88.33066097259442,-53.44342546665642,8.630748963890326,4.850719901310706,277.2194467692917,25.310241397518457,Rainy,4.565938434100872,Low
2024-12-15 14:02:28,-59.22794953328318,-12.690676054423392,13.525873008499975,1.1330455373095756,166.5288261434068,9.296360136640448,Stormy,0.8817879218410163,Low
2024-11-28 03:54:33,-54.13965885721444,-122.27698082725774,4.307234121432328,3.938692737776916,355.7289412849415,23.18324353642342,Clear,1.5305833007500635,Low
2024-01-19 23:10:18,-40.71662688810728,67.39845652428187,6.6610797961624435,2.4680928674611713,281.68337130093227,27.66830509502939,Cloudy,0.7923537226372845,Low
2024-10-10 03:20:08,-24.676435377839454,122.96574344888813,4.60663552091888,1.081494264916742,15.890421867725696,1.93076435303038,Stormy,3.9817647898201933,Low
2024-06-18 20:20:45,8.890305180805669,119.46986327255655,12.13014286978025,4.578686863437721,323.69073393183913,-0.9214693552339988,Clear,4.81423633827173,Medium
2024-01-15 13:23:04,87.73625080296398,-102.41026058111473,7.1713418892241005,2.9260740582591978,146.76937704916455,12.137742725896434,Rainy,2.2498264307572176,Medium
2024-07-26 17:44:52,48.78163473024077,-127.56258456489836,8.641713044535615,2.93409059120255,317.96379889392387,27.544244490621878,Clear,0.674558034042973,Medium
2024-05-26 02:19:37,-45.008059271727156,103.77676374501527,11.486148594669721,3.747623410471186,177.4540180594564,3.6852758499829825,Cloudy,1.11535901738447,Low
2024-09-04 10:23:24,-34.69293410069217,84.42685267670078,1.296342113189981,1.9674483308502828,112.1808222921996,25.949354149499634,Rainy,1.2499416542388386,High
2024-12-08 15:12:46,-41.50863657211019,-148.0982088323094,0.178184094736078,1.816325364591123,72.99251703171512,2.061167893108788,Stormy,1.5871378862504,Low
2024-02-11 09:46:42,-52.10297996975647,33.58039606558049,7.372249181553245,2.377818091673149,343.06161373195533,18.146047441219984,Rainy,3.158074490410276,Low
2024-07-09 03:42:29,54.59673848959437,37.57493352813361,0.2742558164810216,4.468653608879588,32.2013783310224,16.249764136336434,Stormy,3.501391187045313,Low
2024-10-17 00:59:46,-47.496303695258305,23.546864376563065,15.96851113581652,4.7676703384769334,192.0704555237965,7.738728354688053,Clear,4.839542255608384,Low
2024-08-15 14:56:02,35.6449227264676,-72.16745746229816,14.29265458716128,4.1389985100984905,59.82962358037253,17.069010772926354,Rainy,3.225869284276825,Low
2024-05-04 17:33:15,-23.792375500881164,-96.14827114354632,19.98629799557029,1.065095383649333,254.55624820852412,8.133464673652703,Rainy,3.651383112996322,Medium
2024-06-19 13:07:14,26.746167112138465,42.46846107975733,0.6721093802508005,3.441580813787905,115.3071991274622,18.521370127283244,Cloudy,0.5634284789430255,Low
2024-06-09 08:47:20,74.86502709271463,-82.32610024972904,4.9269177942791575,4.4834207825564105,42.64705903506817,23.343481812514593,Clear,1.998520228880436,Medium
2024-09-06 02:11:52,-85.34659310889403,-138.99949403857656,4.211361162285154,2.5025683934813108,141.1255330237718,7.764744082712543,Stormy,0.12378044161460655,Low
2024-05-18 23:18:19,28.675130462745074,-8.00899319946933,6.845473161895434,4.308439782529052,82.80795222235272,18.2787067236918,Stormy,0.45313089959546304,Low
2024-07-27 18:01:50,78.97497425602464,142.14334655265554,16.89148034554871,4.243163968714864,16.541822898093635,29.237080753597763,Rainy,1.1365455410279917,Low
2024-05-02 16:40:05,-65.74563637400428,-18.188662074943664,0.3842172929164023,3.4770895348575848,207.8219706166503,16.643633965175727,Clear,4.816194646504641,Low
2024-10-24 22:38:15,-75.08596738914088,-15.850727932358325,5.170200067181765,4.63373277769805,47.25516971903833,0.08113398324896792,Stormy,3.209755243170938,Medium
2024-12-27 22:08:03,-16.073656768146975,93.07583292490426,8.466529713117811,1.2201620590962703,145.16365654610823,26.282301638202984,Rainy,0.13695832947116848,Low
2024-07-27 01:27:45,-64.3880466315247,33.91919902332509,9.61063288741209,1.5588162520699163,61.42886167328292,26.45439822312352,Stormy,2.4501961995669816,High
2024-09-13 06:43:38,43.788948845268436,-74.28573416905827,13.817019031749414,0.7708079171633297,97.09479185620124,10.235929145311975,Stormy,4.558151603689232,Low
2024-01-26 21:42:13,31.9108325998304,106.60699276861175,18.88121674418363,3.7743697423067184,52.509689445196244,5.7734881569953735,Rainy,3.2421167754775198,Low
2024-10-10 17:49:58,22.817820542346183,70.27559513895088,16.394906952996514,0.6553669415095814,352.6963047281802,11.718753797765604,Rainy,1.8033149605944254,Low
2024-10-07 03:26:59,-49.354648893096005,-158.119207237968,8.069587077832638,3.09769137251569,31.010834360688616,2.876920458915997,Rainy,4.782058848803576,Medium
2024-05-11 12:35:51,-18.46591233541676,37.28572923722402,7.267388636039671,0.45519918844389995,215.9458179412304,3.9700707051502278,Rainy,1.566620069363525,Low
2024-06-19 05:53:26,-18.082038351830548,39.117794075847144,3.396589323253505,1.2520413853798051,330.36941560871264,9.498320350718547,Cloudy,4.14799953810037,Medium
2024-05-11 16:19:48,47.24103651041841,-20.679405234643355,2.969129916685609,4.19572828420507,9.403595439378014,19.63022230358616,Stormy,4.8398551485651815,High
2024-03-31 09:57:50,53.9343343347399,151.10291627412312,11.82492783823469,4.934514679626266,357.0849623998263,1.1317590882416226,Clear,1.1204635254228306,Medium
2024-08-07 20:56:16,33.17378912406801,-145.35422244363792,16.763638862886214,4.124006756904771,337.4649828841645,8.813375824529725,Clear,4.36164933698503,Medium
2024-10-18 19:57:36,63.655220413024296,-36.56690415802774,13.591857033492623,1.5474741062790642,219.44906140769686,24.292224719578435,Rainy,1.1203058166279605,Low
2024-09-18 13:59:06,-38.87679730529907,-15.871072162244957,9.275654325685087,4.930169602578874,255.75056183841127,11.004198796847898,Cloudy,2.3481070104284734,Low
2024-01-02 00:11:58,-38.93998064446567,178.11663083064224,17.81593072113057,2.3700939408653054,334.82347969591746,21.23132090269442,Clear,2.557477662166745,Low
2024-11-15 03:33:23,41.89524817790286,-52.84309762446905,13.058827112932732,2.8310260602419723,318.98165400183177,21.953213145054697,Stormy,4.816994397847177,Low
2024-12-08 10:30:43,-78.73853420919079,110.20168742078351,3.574189063691109,0.5973845017385981,172.93058454832715,21.473145110769366,Stormy,4.340794120524834,Low
2024-03-15 11:44:22,-55.36279590675488,150.23826458851886,11.98784661649471,2.625941882390737,346.8849549268954,-0.27954159135080303,Rainy,2.6271523854951213,Low
2024-08-10 19:31:18,76.83506875980345,-37.410097149490895,13.4226277927651,4.962906458185739,271.07387601623645,9.103006683207042,Rainy,3.959019644668245,Medium
2024-02-13 19:19:18,26.525934204168692,160.2815411093116,9.41059679740437,3.6824343347470467,69.22642155074287,14.308118111805339,Cloudy,1.5796187019800778,Low
2024-09-07 05:46:15,-23.892869256764257,-133.9539784905839,12.592577546086192,4.4381378933493005,296.7275389423516,29.38702533155595,Cloudy,2.1083488538755417,Low
2024-09-08 19:36:06,-64.9378207511893,-32.7390928411084,19.44922249936367,1.8433303231542064,234.78560315646598,26.55810745108123,Stormy,3.832361923077068,Medium
2024-01-07 07:48:34,-58.86097530555823,43.574762299155196,5.790126492622543,1.4010927557042718,298.84008369010024,29.911949002113747,Cloudy,2.602247091461863,Low
2024-03-05 07:29:40,-5.257921995045223,-87.55229766027514,13.315671889510632,3.1635787874976424,316.6551078309084,9.37472912026886,Cloudy,4.277648003706739,Medium
2024-11-08 00:00:18,60.976665361441036,-4.127310670552475,13.970899512722305,3.341036781381497,16.913817740268588,18.08407843489863,Stormy,0.5533359094146112,Low
2024-08-09 22:31:24,-0.5254487494996454,-176.04402973731922,14.108284281332912,2.5314838167380977,277.0844917385064,6.750450167373543,Clear,3.1415159241349357,High
2024-07-21 08:56:45,54.706415437095814,174.30283626283165,11.881986371345462,4.47236140995135,6.465500271665721,28.191876467139952,Stormy,4.956791348752764,Medium
2024-07-18 18:48:31,-9.834708627120094,160.55650698482282,10.596349209262018,3.76162499420333,203.23424270062785,9.063238364437314,Clear,2.6912754792418028,Low
2024-09-19 03:25:27,41.568032696002064,44.36675747536998,15.281211155291622,0.6789656090432306,340.1503158510157,20.73081238706146,Clear,0.0672676580774173,Medium
2024-11-29 17:19:53,-88.54236845760836,98.42185222309752,3.05417255681649,3.627698985256812,27.270062147783275,17.056788328359538,Stormy,1.2774654152592513,Low
2024-09-21 09:52:53,-76.49081279012205,104.9199719410156,6.855546253740212,0.8171042251404775,183.16071125648756,13.98081130482515,Cloudy,1.2739971348783974,Low
2024-07-15 08:37:33,-42.40046677268516,-34.84641299475882,5.264199142390387,1.3240695851661237,33.18088527384753,14.552720280388243,Cloudy,2.4348362814258326,Low
2024-02-01 04:53:51,10.25463484496369,-150.73325353752682,5.945217748985245,2.322383157314267,173.08386532533143,29.605983057085442,Clear,3.7190582272449193,High
2024-12-19 19:02:02,52.94294991946603,-179.33161733852867,13.559534584065965,3.2664079138153475,293.77546523124306,-1.4821201978493477,Clear,0.6039257409960225,Low
2024-03-16 07:24:39,-84.65613825505213,-44.747571949573086,3.063784394778426,2.592108399194866,121.02811233417812,10.283918770629874,Cloudy,1.288019157513658,Low
2024-11-07 15:55:10,-44.345446998558195,-144.12269422920633,3.948367384752025,2.8488822494559547,142.86455031513503,8.251610283914196,Rainy,2.437076070701223,Low
2024-05-05 21:50:39,-31.82406752939017,159.54330253003423,7.8944328799116885,1.9100707338827339,277.51905531357517,22.267923018537346,Clear,2.1611977126718473,Low
2024-01-10 19:40:43,-60.436788702953514,-168.15805090972782,4.730957176204916,4.336703218223512,317.9430079650054,15.72342142365558,Cloudy,0.061910114355652746,Medium
2024-08-22 06:02:56,-42.337652601902896,144.5329097945118,0.4923310365017808,4.770948186115403,37.400052058642245,14.61246387134912,Clear,4.3620779203536175,Low
2024-04-09 00:24:28,78.7960841084703,14.592134580669494,2.2583484288207822,2.797944676999737,172.46897471866953,-0.9290429378060914,Clear,3.3979853536872744,Low
2024-02-21 02:11:09,63.08007792160194,154.53006400635212,4.523144669037851,4.225836066902894,204.17996704396458,25.037568603643816,Rainy,2.5714070773980153,High
2024-12-07 08:06:42,-74.79877447284089,-17.092006331622855,19.453503154830948,0.002424938925940645,178.451764065328,-1.0338458077655837,Rainy,3.9759283864339547,Low
2024-06-06 10:56:38,21.415189869557167,86.181051941345,9.382150893210877,2.7214126913773344,164.71885444692458,17.84323841431997,Rainy,0.5363082837208272,Low
2024-09-30 10:45:16,-30.613030413140436,-160.35333772032672,18.970082393464523,0.012560317201235072,281.2519014173109,6.434324807649478,Rainy,1.5901202416350402,Low
2024-10-18 21:44:52,58.26832770698513,-16.630459895371928,3.0224309358381096,2.219938862157175,119.11074773788647,-1.562019044629615,Stormy,0.8775793143104227,Low
2024-01-30 10:57:35,13.986574434925544,92.30721091304844,13.026029841421977,1.433226682055544,236.44272348742697,2.010341826098845,Clear,2.9741821831220565,Low
2024-11-13 23:48:24,-24.02777785960936,-26.66009836521681,6.242122864761952,4.313672718196306,170.46997256613233,27.212628415889256,Cloudy,3.2733223119861945,High
2024-10-19 17:53:27,53.40697598139499,-43.792159494790525,8.917502974407363,1.986684350059178,63.65214005389881,-0.3383329339295287,Rainy,1.7325721295390468,High
2024-10-24 04:59:47,-63.51390878241088,8.794821707096503,17.304799321086655,0.4341266980667863,235.32698386262703,11.706702239920247,Rainy,1.7942874433123668,Medium
2024-12-07 20:11:40,-17.436896157047343,-11.01854306375995,17.71225633823666,4.256341425335832,134.08321174221555,3.1243472424246583,Rainy,3.470959433337519,Medium
2024-10-16 00:26:23,54.91432749856301,-13.494630876987458,16.133473895510733,0.5290682573373806,221.05087648240237,18.298120835298928,Rainy,0.14292220344412465,High
2024-02-22 13:02:05,-61.3349261881856,-102.95862038094505,14.610919290831351,1.590754414529082,32.13267864296046,15.485110846140465,Stormy,2.450849405884692,Low
2024-06-14 11:54:41,26.995019770455926,-124.19408022083257,17.87010303316275,0.3976022031077847,345.5949394247094,12.25601610759713,Rainy,1.681429562065266,Low
2024-09-11 21:37:15,-6.1071732752018875,-22.339427664423624,8.434056180575904,2.0922659932015724,311.54801850800004,7.7383921679875805,Clear,3.1598371230585354,Low
2024-06-13 06:13:10,58.1333799330188,139.39609535619172,7.5182211533956504,0.5923070205127695,27.230730088415136,-0.21127230231382654,Stormy,2.289017705979109,Low
2024-03-09 06:12:17,64.52368846322238,-165.36705361173856,12.73738299538687,2.8970287539601784,333.1738997958795,2.633943756258329,Stormy,3.781286161616503,Low
2024-04-05 10:24:16,-39.9964755471089,-153.5514061908219,13.653693486625256,4.834457647869257,129.5047811564557,15.214802922169255,Cloudy,0.4525775605162474,Low
2024-04-11 11:09:07,-61.34633270674533,179.144743567972,17.428865530062083,1.897518143124285,197.2056732979919,17.349307163948694,Stormy,0.7531742747282799,Low
2024-07-24 06:33:51,-61.143362849147906,-162.6385887008302,19.033200490297396,2.435492724737,261.3572906337747,6.643213345879982,Cloudy,4.021946884610271,Low
